Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1742381858217,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.240119934082031,2.2207260131835938,1.6265106201171875,8.038604736328125,6.147796630859375,3.026397705078125,2.2538528442382813,1.3130645751953125,2.501739501953125,4.318450927734375,1.906829833984375,0.565521240234375,4208.015197753906,6144,189,5456,59,0,69586.72448730469,23112.7119140625,637.7052001953125,17012051968,4227051520,13263802368,2170167296
199,1742381858418,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.8802642822265625,7.658302307128906,7.3012847900390625,2.578887939453125,21.63249969482422,1.4156112670898438,3.5900955200195313,9.592323303222656,5.8998565673828125,5.619598388671875,6.561347961425781,1.4791336059570313,4208.164611816406,6144,189,5452,59,0,69589.8857421875,23113.519592285156,637.7052001953125,17012051968,4227051520,13263200256,2170818560
199,1742381858618,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.462600708007813,3.2830429077148438,21.53858184814453,2.5544967651367188,32.16265869140625,4.466484069824219,6.1686859130859375,2.3358154296875,3.17547607421875,5.176994323730469,7.532493591308594,2.2292938232421875,4208.330505371094,6144,189,5462,59,0,69593.1361694336,23114.415100097656,637.7052001953125,17012051968,4227051520,13271814144,2191253504
199,1742381858818,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.122749328613281,3.1297607421875,1.8717193603515625,6.364387512207031,9.358543395996094,2.2816009521484375,3.5348052978515625,2.6130294799804688,3.2366714477539063,3.2462387084960938,3.4999237060546875,1.970703125,4208.493896484375,6144,189,5451,59,0,69595.91857910156,23114.861450195313,637.707275390625,17012051968,4227051520,13255430144,2170294272
200,1742381859018,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.919830322265625,2.2488632202148438,6.5896453857421875,2.8411712646484375,20.883277893066406,2.6576004028320313,4.4515380859375,0.7964935302734375,2.1453933715820313,2.0550613403320313,2.5638198852539063,0.30950927734375,4208.685485839844,6144,189,5392,59,0,69598.80676269531,23115.396911621094,637.707275390625,17012051968,4227051520,13263278080,2170257408
200,1742381859219,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.2922210693359375,2.240447998046875,2.50628662109375,3.843170166015625,7.165496826171875,1.5513381958007813,1.9937820434570313,4.174018859863281,0.8597793579101563,4.3919219970703125,1.4978103637695313,2.6526412963867188,4208.8489990234375,6144,189,5414,59,0,69601.60150146484,23115.83563232422,637.7169799804688,17012051968,4227051520,13263056896,2169044992
199,1742381859419,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.58111572265625,2.07000732421875,0.36983489990234375,3.6468582153320313,5.6290130615234375,3.592071533203125,1.8139495849609375,0.204132080078125,0.7766952514648438,2.04364013671875,0.7859954833984375,0.26941680908203125,4209.005676269531,6144,189,5416,59,0,69604.24499511719,23116.150451660156,637.720458984375,17012051968,4227051520,13262573568,2168471552
199,1742381859619,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.709815979003906,9.174072265625,10.938041687011719,3.5383148193359375,48.352874755859375,5.3259124755859375,13.287040710449219,12.601943969726563,8.228973388671875,3.6401214599609375,11.830429077148438,1.8121719360351563,4209.156066894531,6144,189,5402,59,0,69607.8994140625,23117.427673339844,637.720458984375,17012051968,4227051520,13264695296,2184466432
200,1742381859819,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.2222442626953125,3.0474090576171875,2.1833267211914063,18.92412567138672,9.762802124023438,3.1647567749023438,5.13720703125,1.790313720703125,6.4489593505859375,4.94110107421875,4.494087219238281,1.505950927734375,4209.321838378906,6144,189,5401,59,0,69610.87567138672,23118.05450439453,637.725341796875,17012051968,4227051520,13254344704,2169937920
200,1742381860020,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.012580871582031,8.908027648925781,16.719810485839844,2.0337677001953125,43.56789779663086,6.8782501220703125,13.446983337402344,10.976547241210938,7.7574310302734375,14.19232177734375,14.542427062988281,5.621337890625,4209.485534667969,6144,189,5420,59,0,69614.6382446289,23119.443481445313,637.725341796875,17012051968,4227051520,13272129536,2189615104
199,1742381860220,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.845916748046875,2.8095932006835938,3.970855712890625,8.17431640625,7.028289794921875,2.8586959838867188,2.9500732421875,4.819496154785156,3.1555328369140625,8.800018310546875,3.49554443359375,2.8488845825195313,4209.654052734375,6144,189,5453,59,0,69617.54235839844,23119.98553466797,637.7305908203125,17012051968,4227051520,13255372800,2169491456
200,1742381860420,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.9202499389648438,2.199859619140625,0.5440292358398438,3.5907745361328125,9.098739624023438,1.1896820068359375,1.3425140380859375,0.6469039916992188,0.8754196166992188,2.0124893188476563,1.9910659790039063,0.6127166748046875,4209.812744140625,6144,189,5412,59,0,69620.22546386719,23120.320678710938,637.73388671875,17012051968,4227051520,13254111232,2170441728
199,1742381860621,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.208953857421875,2.7797088623046875,1.269561767578125,2.7809600830078125,6.680580139160156,1.4244003295898438,1.7877349853515625,0.71539306640625,1.9384841918945313,2.2329864501953125,1.2516860961914063,0.44085693359375,4209.966064453125,6144,189,5469,59,0,69622.85528564453,23120.637329101563,637.73388671875,17012051968,4227051520,13254324224,2170175488
200,1742381860821,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.9152984619140625,9.109909057617188,10.263236999511719,2.3903427124023438,46.516841888427734,3.5383377075195313,13.099746704101563,11.333412170410156,15.872177124023438,3.1004791259765625,14.24859619140625,3.1460037231445313,4210.119201660156,6144,189,5356,59,0,69626.52673339844,23121.938354492188,637.73388671875,17012051968,4227051520,13265960960,2188869632
200,1742381861022,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.796424865722656,3.8552093505859375,1.7829971313476563,8.456657409667969,9.853996276855469,2.3697662353515625,7.935707092285156,2.7393951416015625,5.5909576416015625,2.5483169555664063,8.777389526367188,13.013458251953125,4210.298828125,6144,189,5466,59,0,69629.50939941406,23122.550231933594,637.7381591796875,17012051968,4227051520,13264084992,2170200064
199,1742381861222,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.3300094604492188,1.8779144287109375,3.9788818359375,4.2378997802734375,10.649490356445313,1.2599716186523438,2.7795562744140625,1.9276199340820313,0.8249588012695313,2.0339279174804688,0.9988555908203125,1.079681396484375,4210.4576416015625,6144,189,5448,59,0,69632.27160644531,23122.975219726563,637.7445678710938,17012051968,4227051520,13263761408,2169122816
200,1742381861422,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.1264495849609375,3.6982879638671875,1.9145050048828125,3.3910751342773438,7.793182373046875,1.9452056884765625,1.7432098388671875,0.6832427978515625,1.781982421875,2.1576690673828125,2.6928863525390625,0.5582427978515625,4210.619201660156,6144,189,5478,59,0,69634.95788574219,23123.327575683594,637.7470092773438,17012051968,4227051520,13262512128,2168193024
200,1742381861623,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.1914749145507813,2.2962265014648438,1.642303466796875,3.0133285522460938,7.878501892089844,1.4046173095703125,2.0289382934570313,0.7107696533203125,3.4546661376953125,2.4272994995117188,1.149658203125,0.5064239501953125,4210.77294921875,6144,189,5465,59,0,69637.60479736328,23123.650512695313,637.7470092773438,17012051968,4227051520,13263101952,2169913344
200,1742381861823,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.4593963623046875,4.179603576660156,2.8954315185546875,2.2657394409179688,10.550582885742188,2.4393539428710938,3.4163742065429688,3.6267242431640625,4.417686462402344,1.8433456420898438,3.1372604370117188,0.0350341796875,4210.92431640625,6144,189,5476,59,0,69640.44348144531,23124.141967773438,637.7470092773438,17012051968,4227051520,13263020032,2169892864
200,1742381862024,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.193351745605469,7.0538177490234375,13.495819091796875,3.333343505859375,49.16002655029297,2.4132232666015625,9.947052001953125,21.482864379882813,9.179061889648438,8.174430847167969,15.657562255859375,1.6655044555664063,4211.09521484375,6144,189,5463,59,0,69644.14758300781,23125.46484375,637.7513427734375,17012051968,4227051520,13272965120,2188619776
199,1742381862224,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.795379638671875,6.2333831787109375,7.62664794921875,7.4428558349609375,20.28595733642578,4.2984466552734375,4.492195129394531,10.677940368652344,6.324699401855469,2.8256149291992188,7.706512451171875,0.857208251953125,4211.2542724609375,6144,189,5430,59,0,69647.36767578125,23126.31640625,637.7567749023438,17012051968,4227051520,13255942144,2167136256
200,1742381862424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.004493713378906,4.698951721191406,22.0751953125,3.2455596923828125,35.935081481933594,4.342445373535156,10.211967468261719,6.1931610107421875,3.6784439086914063,4.653297424316406,9.606452941894531,1.8828811645507813,4211.419250488281,6144,189,5402,59,0,69650.72387695313,23127.31671142578,637.7567749023438,17012051968,4227051520,13266173952,2186784768
199,1742381862625,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.996879577636719,4.259025573730469,2.4453811645507813,5.003807067871094,8.358779907226563,2.2170791625976563,1.8744888305664063,2.9540786743164063,3.4807357788085938,3.2725372314453125,3.3871841430664063,1.9428558349609375,4211.585021972656,6144,189,5502,59,0,69653.50018310547,23127.745971679688,637.7623291015625,17012051968,4227051520,13249662976,2166956032
200,1742381862825,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.07672119140625,2.3284835815429688,1.524169921875,2.8513717651367188,8.240928649902344,1.5752105712890625,2.8488235473632813,0.5642929077148438,1.1472625732421875,2.1246185302734375,1.149261474609375,0.24301910400390625,4211.738220214844,6144,189,5444,59,0,69656.17785644531,23128.0966796875,637.7623291015625,17012051968,4227051520,13249835008,2166927360
199,1742381863025,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.778472900390625,6.044525146484375,4.3230743408203125,2.5173492431640625,16.664772033691406,1.8081130981445313,9.024658203125,6.0705718994140625,5.501228332519531,2.923858642578125,4.719551086425781,0.59808349609375,4211.8997802734375,6144,189,5427,59,0,69659.19213867188,23128.756225585938,637.7662963867188,17012051968,4227051520,13262475264,2167869440
200,1742381863226,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.3806610107421875,5.985740661621094,21.370582580566406,8.013740539550781,40.340023040771484,5.4493560791015625,12.477989196777344,6.5188751220703125,6.598396301269531,5.0926513671875,11.287834167480469,1.82159423828125,4212.067077636719,6144,189,5372,59,0,69662.71258544922,23129.902099609375,637.7763671875,17012051968,4227051520,13271678976,2187046912
199,1742381863426,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.290107727050781,2.7582778930664063,2.4109268188476563,6.4510040283203125,9.78173828125,3.38714599609375,2.8266983032226563,0.769805908203125,2.2465667724609375,3.53594970703125,2.0905303955078125,1.273590087890625,4212.230529785156,6144,189,5436,59,0,69665.47387695313,23130.316772460938,637.7763671875,17012051968,4227051520,13253267456,2166038528
200,1742381863626,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.985023498535156,1.9554214477539063,0.857330322265625,2.9440994262695313,6.550712585449219,2.3342208862304688,1.9505844116210938,0.9245986938476563,2.2711029052734375,2.3210372924804688,0.9598617553710938,0.5356597900390625,4212.388244628906,6144,189,5478,59,0,69668.1381225586,23130.643188476563,637.781005859375,17012051968,4227051520,13253718016,2167091200
200,1742381863827,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.175529479980469,2.2171478271484375,18.71404266357422,11.906478881835938,15.620254516601563,2.8553085327148438,7.380744934082031,1.2225189208984375,2.9020767211914063,2.9668121337890625,4.410835266113281,0.5364456176757813,4212.543151855469,6144,189,5453,59,0,69671.21502685547,23131.374755859375,637.781005859375,17012051968,4227051520,13253263360,2166624256
200,1742381864027,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.08013916015625,2.9279251098632813,5.223320007324219,3.4084854125976563,9.626190185546875,5.703681945800781,12.720077514648438,2.8260955810546875,3.2798690795898438,3.3419647216796875,5.954292297363281,1.192413330078125,4212.711669921875,6144,189,5398,59,0,69674.13623046875,23131.952209472656,637.781005859375,17012051968,4227051520,13262647296,2167902208
199,1742381864228,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.790924072265625,7.594886779785156,7.2757110595703125,3.1926040649414063,24.62230682373047,6.1060028076171875,10.010063171386719,9.905372619628906,7.7474517822265625,4.091560363769531,9.769195556640625,0.1588134765625,4212.8682861328125,6144,189,5391,59,0,69677.48620605469,23132.931518554688,637.7911987304688,17012051968,4227051520,13261320192,2168610816
199,1742381864428,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.082252502441406,3.8718490600585938,5.699790954589844,2.7797317504882813,33.62322235107422,7.391212463378906,9.404739379882813,2.11688232421875,4.1977996826171875,20.208763122558594,8.397850036621094,6.670013427734375,4213.03955078125,6144,189,5339,59,0,69680.7900390625,23133.877990722656,637.7911987304688,17012051968,4227051520,13269434368,2190721024
200,1742381864628,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,19.02301788330078,10.512405395507813,26.786712646484375,9.52264404296875,50.21802520751953,7.852302551269531,44.415164947509766,9.691787719726563,32.784278869628906,14.123207092285156,26.133384704589844,5.7913970947265625,4213.2530517578125,6144,189,5321,59,0,69685.154296875,23135.839111328125,637.7953491210938,17012051968,4227051520,13294641152,2215350272
200,1742381864829,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,25.573562622070313,6.582130432128906,21.356651306152344,4.778938293457031,18.804237365722656,3.5297164916992188,10.307891845703125,2.1809844970703125,5.30987548828125,15.983848571777344,5.161766052246094,3.0668106079101563,4213.447021484375,6144,189,5460,59,0,69688.56146240234,23136.87078857422,637.7953491210938,17012051968,4227051520,13288894464,2212360192
200,1742381865029,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.161895751953125,3.747161865234375,2.8790130615234375,4.420768737792969,9.339347839355469,3.3621673583984375,8.353744506835938,2.4575958251953125,3.6225814819335938,16.205703735351563,4.4043731689453125,8.22882080078125,4213.6143798828125,6144,189,5432,59,0,69691.55737304688,23137.509216308594,637.7953491210938,17012051968,4227051520,13288660992,2211692544
200,1742381865230,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,31.046424865722656,2.0614700317382813,1.3727493286132813,4.00909423828125,29.21845245361328,1.2384490966796875,2.3418960571289063,5.713981628417969,25.559104919433594,10.818641662597656,9.650611877441406,12.163871765136719,4213.795166015625,6144,189,5442,59,0,69695.03546142578,23138.5791015625,637.8031616210938,17012051968,4227051520,13272154112,2211692544
200,1742381865430,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,24.655487060546875,8.485015869140625,11.132682800292969,4.472663879394531,42.764122009277344,19.700912475585938,15.393287658691406,8.690391540527344,11.396652221679688,9.493202209472656,49.11738967895508,1.5900115966796875,4213.98583984375,6144,189,5427,59,0,69699.15295410156,23140.28387451172,637.8031616210938,17012051968,4227051520,13269565440,2211164160
199,1742381865631,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,50.68345260620117,4.362548828125,7.576667785644531,2.4628448486328125,15.281196594238281,28.44635009765625,10.819259643554688,1.6450271606445313,8.096160888671875,3.2222900390625,17.42516326904297,32.729759216308594,4214.188232421875,6144,189,5450,59,0,69702.97003173828,23141.707153320313,637.8059692382813,17012051968,4227051520,13286985728,2231316480
199,1742381865831,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,18.382461547851563,2.0832748413085938,1.9419937133789063,2.6573715209960938,3.0901336669921875,3.190093994140625,3.8244400024414063,0.8837966918945313,3.9717178344726563,2.3866348266601563,0.7976226806640625,9.075515747070313,4214.341796875,6144,189,5536,59,0,69705.7880859375,23142.18572998047,637.8059692382813,17012051968,4227051520,13270147072,2209865728
200,1742381866031,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.998443603515625,2.5461959838867188,1.3232040405273438,3.52325439453125,7.0666351318359375,3.9779586791992188,6.8638153076171875,0.7131805419921875,3.7303237915039063,2.2336196899414063,1.7300567626953125,0.65008544921875,4214.50341796875,6144,189,5491,59,0,69708.50939941406,23142.574157714844,637.8059692382813,17012051968,4227051520,13270884352,2209665024
200,1742381866232,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.7259368896484375,2.5689544677734375,2.7918930053710938,7.533355712890625,7.6945343017578125,1.8857269287109375,2.168670654296875,1.7123565673828125,2.87872314453125,3.1438064575195313,2.2632675170898438,0.8400802612304688,4214.663146972656,6144,189,5438,59,0,69711.25396728516,23142.985595703125,637.8168334960938,17012051968,4227051520,13270888448,2209665024
199,1742381866432,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.7276992797851563,1.99530029296875,0.5302276611328125,4.683937072753906,8.684951782226563,1.6751556396484375,1.6175613403320313,0.6599807739257813,0.3951416015625,2.2546005249023438,0.8197021484375,4.5326385498046875,4214.820983886719,6144,189,5487,59,0,69713.94268798828,23143.32745361328,637.8168334960938,17012051968,4227051520,13271375872,2209771520
199,1742381866632,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.918212890625,12.69097900390625,12.156150817871094,1.99700927734375,36.232635498046875,2.8211669921875,13.529029846191406,12.450019836425781,6.219093322753906,4.4796295166015625,13.521133422851563,1.4716720581054688,4214.970947265625,6144,189,5437,59,0,69717.48516845703,23144.501708984375,637.8168334960938,17012051968,4227051520,13272780800,2214252544
199,1742381866833,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.8978729248046875,7.605354309082031,5.756072998046875,3.11920166015625,37.12540054321289,2.3856277465820313,5.5670013427734375,2.2977447509765625,4.828178405761719,3.9500579833984375,6.9801788330078125,3.1352081298828125,4215.144226074219,6144,189,5449,59,0,69720.6361694336,23145.298950195313,637.8222045898438,17012051968,4227051520,13279195136,2210115584
199,1742381867033,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.9373931884765625,7.949653625488281,11.34454345703125,3.7598342895507813,48.83948516845703,5.33197021484375,16.001197814941406,8.8182373046875,9.538139343261719,4.068687438964844,20.647911071777344,9.528793334960938,4215.3135986328125,6144,189,5412,59,0,69724.42565917969,23146.70977783203,637.8222045898438,17012051968,4227051520,13295718400,2230919168
199,1742381867233,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.438606262207031,3.1782379150390625,2.880889892578125,5.694694519042969,10.260978698730469,1.7050247192382813,4.196556091308594,6.377655029296875,1.85906982421875,2.9925765991210938,2.999267578125,1.315521240234375,4215.479248046875,6144,189,5395,59,0,69727.2622680664,23147.188598632813,637.8318481445313,17012051968,4227051520,13281554432,2211844096
199,1742381867433,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.5487136840820313,2.5612869262695313,2.6445846557617188,4.940071105957031,6.257698059082031,2.7687606811523438,1.3871688842773438,0.9752120971679688,0.8446578979492188,3.2043991088867188,4.7323455810546875,0.94769287109375,4215.6358642578125,6144,189,5417,59,0,69729.94177246094,23147.539306640625,637.8318481445313,17012051968,4227051520,13281095680,2210336768
200,1742381867633,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.1224365234375,2.2569198608398438,1.263458251953125,3.0701751708984375,6.453300476074219,3.1026611328125,4.461326599121094,0.41146087646484375,0.9844512939453125,2.8808670043945313,0.4747772216796875,0.48288726806640625,4215.794128417969,6144,189,5439,59,0,69732.60095214844,23147.880920410156,637.8318481445313,17012051968,4227051520,13280972800,2211360768
199,1742381867834,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.452018737792969,9.807815551757813,16.332176208496094,2.4509048461914063,51.23767852783203,5.9790496826171875,11.216758728027344,10.760169982910156,8.573410034179688,4.259857177734375,12.343795776367188,3.4248123168945313,4215.957458496094,6144,189,5459,59,0,69736.35467529297,23149.24639892578,637.83447265625,17012051968,4227051520,13295800320,2231554048
200,1742381868034,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.2864532470703125,5.7028045654296875,3.44171142578125,3.127532958984375,9.536880493164063,2.8082046508789063,6.096122741699219,1.6823577880859375,3.6195220947265625,3.850799560546875,3.1306838989257813,0.9893798828125,4216.123291015625,6144,189,5436,59,0,69739.197265625,23149.740356445313,637.83447265625,17012051968,4227051520,13287956480,2211405824
199,1742381868235,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.509498596191406,2.423095703125,1.5803680419921875,4.694793701171875,12.155708312988281,1.697418212890625,2.6646728515625,0.9594268798828125,5.0502777099609375,2.4303741455078125,1.8696060180664063,0.683502197265625,4216.2841796875,6144,189,5509,59,0,69741.97369384766,23150.17059326172,637.8419189453125,17012051968,4227051520,13287907328,2211352576
199,1742381868435,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.640899658203125,2.3732452392578125,0.7742996215820313,2.89471435546875,8.459609985351563,2.3872299194335938,1.223052978515625,0.5226593017578125,2.4735794067382813,2.1819839477539063,1.1347122192382813,1.2471771240234375,4216.444030761719,6144,189,5523,59,0,69744.61767578125,23150.4892578125,637.8455810546875,17012051968,4227051520,13287231488,2210078720
199,1742381868635,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.2801361083984375,2.0105667114257813,0.3875885009765625,3.603973388671875,7.6175079345703125,1.6236801147460938,1.3157806396484375,0.9179534912109375,0.7138214111328125,2.2050094604492188,0.6659622192382813,0.500091552734375,4216.596984863281,6144,189,5524,59,0,69747.25256347656,23150.79901123047,637.8455810546875,17012051968,4227051520,13287251968,2210078720
200,1742381868835,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.027107238769531,2.9935836791992188,2.9374465942382813,3.3643417358398438,9.109573364257813,2.201385498046875,5.216819763183594,1.6605758666992188,3.6767120361328125,2.2906646728515625,3.0364227294921875,0.5909500122070313,4216.7581787109375,6144,189,5489,59,0,69750.07049560547,23151.263610839844,637.8516235351563,17012051968,4227051520,13286600704,2211024896
200,1742381869036,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.933067321777344,10.51861572265625,13.959030151367188,2.2477569580078125,48.317955017089844,17.331863403320313,10.884696960449219,11.610855102539063,10.456138610839844,5.548316955566406,25.09264373779297,7.355918884277344,4216.9510498046875,6144,189,5360,59,0,69753.95599365234,23152.761291503906,637.8516235351563,17012051968,4227051520,13297823744,2230685696
199,1742381869236,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.423454284667969,6.213172912597656,8.40130615234375,9.169662475585938,20.1597900390625,6.7979736328125,5.842063903808594,10.641204833984375,13.283706665039063,5.2985382080078125,8.719490051269531,1.0758514404296875,4217.116027832031,6144,189,5470,59,0,69757.28051757813,23153.729431152344,637.857666015625,17012051968,4227051520,13280694272,2211479552
200,1742381869436,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.952262878417969,4.2668304443359375,9.51763916015625,2.5522842407226563,40.105098724365234,19.236061096191406,13.551063537597656,4.8650054931640625,5.144401550292969,4.768989562988281,8.567604064941406,2.1320419311523438,4217.292785644531,6144,189,5409,59,0,69760.72814941406,23154.795166015625,637.8635864257813,17012051968,4227051520,13295370240,2230546432
199,1742381869637,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.077293395996094,4.193695068359375,4.59625244140625,4.155487060546875,10.076042175292969,1.8652420043945313,6.28594970703125,3.5456085205078125,3.703094482421875,2.4269256591796875,2.1744155883789063,1.1773452758789063,4217.460021972656,6144,189,5438,59,0,69763.56213378906,23155.28564453125,637.8676147460938,17012051968,4227051520,13278380032,2211360768
200,1742381869837,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.5359878540039063,2.0488662719726563,2.0860824584960938,2.2530364990234375,5.7271270751953125,2.55072021484375,1.5075531005859375,0.35907745361328125,1.716217041015625,1.9846725463867188,0.72979736328125,0.36322784423828125,4217.615905761719,6144,189,5467,59,0,69766.21411132813,23155.610473632813,637.8676147460938,17012051968,4227051520,13277720576,2210689024
199,1742381870037,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.5453338623046875,7.259033203125,6.185882568359375,2.4362335205078125,19.06928253173828,1.4525909423828125,7.12139892578125,9.105377197265625,4.001976013183594,3.16180419921875,8.033676147460938,0.32598114013671875,4217.771423339844,6144,189,5443,59,0,69769.33142089844,23156.37567138672,637.8703002929688,17012051968,4227051520,13288935424,2210598912
200,1742381870238,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.3199615478515625,4.6407318115234375,9.913345336914063,6.9771728515625,39.27140808105469,3.5398941040039063,9.985916137695313,6.51519775390625,9.716873168945313,18.49365234375,9.610862731933594,4.075286865234375,4217.945861816406,6144,189,5380,59,0,69772.80102539063,23157.467712402344,637.8746948242188,17012051968,4227051520,13299318784,2232279040
200,1742381870438,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.830482482910156,1.9166793823242188,1.1267852783203125,2.6976699829101563,9.247085571289063,2.0600738525390625,4.826744079589844,2.9767608642578125,1.2800369262695313,2.4567718505859375,2.916717529296875,0.84588623046875,4218.10888671875,6144,189,5410,59,0,69775.54614257813,23157.867736816406,637.8797607421875,17012051968,4227051520,13281640448,2209415168
199,1742381870638,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,20.298179626464844,18.522964477539063,22.12250518798828,23.92205047607422,40.92798614501953,18.147216796875,26.72675323486328,20.015174865722656,23.00212860107422,21.084716796875,26.520416259765625,14.200630187988281,4218.329528808594,6144,189,5354,59,0,69779.51080322266,23159.44659423828,637.8797607421875,17012051968,4227051520,13275430912,2202914816
199,1742381870839,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,9.459510803222656,1.2897720336914063,1.49566650390625,2.2513885498046875,6.800872802734375,0.9277801513671875,1.1329803466796875,1.4057083129882813,1.7488784790039063,2.28668212890625,0.9276275634765625,0.6105422973632813,4218.4969482421875,6144,189,5447,59,0,69782.27423095703,23159.876831054688,637.8797607421875,17012051968,4227051520,13274722304,2203934720
